0.000000000000000000e+00 8.713146209716797486e-03 7.203235626220702787e-04 -2.006709688186743392e+02 1.674553096332476620e+00 -6.480737995740782686e+00
0.000000000000000000e+00 -1.291837692260742109e-03 4.890346527099609706e-05 -1.990600962370685920e+02 -6.905404193824577597e+00 4.216600779017691814e+00
0.000000000000000000e+00 -5.394258975982666078e-03 -6.274452686309814342e-03 -1.989121419629121874e+02 3.733417217661625376e+00 2.143851155338807324e+00
0.000000000000000000e+00 2.146579742431640493e-03 -6.918873786926269670e-03 -1.992921543872924701e+02 -5.930565716309501134e+00 5.491075143845852047e+00
0.000000000000000000e+00 1.001554489135742312e-03 -5.951757431030273333e-04 -1.988619688604665328e+02 -1.638183338525959210e+00 -4.827345840860744808e+00
0.000000000000000000e+00 4.878473281860351714e-04 4.209796905517578479e-03 -1.987551547410375292e+02 -5.241023760020132372e+00 -5.029330473715038607e+00
0.000000000000000000e+00 3.209114074707031250e-03 -1.414536476135253929e-03 -2.034099267918320209e+02 -3.818797833491331395e-01 -8.397801011196881049e+00
0.000000000000000000e+00 4.933984756469726903e-03 1.140697479248046825e-03 -1.998929320877948044e+02 -6.616682481694928342e+00 2.984371884035720068e+00
0.000000000000000000e+00 -1.205731391906738215e-03 -2.864894866943359431e-04 -2.020809923949325935e+02 2.920752392035275147e+00 9.461932479310616317e-01
0.000000000000000000e+00 2.587380409240722708e-03 7.898971557617187958e-03 -1.984173325584834799e+02 7.074940835257864435e+00 2.525935889264493195e+00
0.000000000000000000e+00 5.265283584594726736e-04 -3.243560791015625221e-04 -1.997216153493210982e+02 1.009302544921186318e+00 4.416138348008085579e+00
0.000000000000000000e+00 -8.152099609374999570e-03 -3.461637496948242044e-04 -1.977015687455740078e+02 -3.563743463469753348e+00 -7.773057391623593437e-01
0.000000000000000000e+00 2.239131927490234299e-04 9.691352844238281146e-04 -1.999477594106531626e+02 -4.052241066995598828e-01 -2.877703446846032964e+00
0.000000000000000000e+00 -1.801206588745117186e-03 1.570091247558593709e-04 -1.987683661811991840e+02 -3.514663530564451133e+00 -5.586853698214042652e-01
0.000000000000000000e+00 2.243395805358886809e-03 3.153761863708496368e-03 -1.994696040246683140e+02 2.586741671198100168e+00 -3.597170309950032063e+00
0.000000000000000000e+00 1.860600471496582026e-03 4.325217247009277739e-03 -2.002273580524460215e+02 6.462375161739463136e-01 8.158631406586700052e+00
0.000000000000000000e+00 1.279829025268554733e-03 -4.280652523040771526e-03 -2.004197916218605258e+02 -6.185065279873139588e+00 1.849911658398248671e+00
0.000000000000000000e+00 3.336829185485839719e-03 1.573944091796875127e-05 -1.980792283046736770e+02 4.920484422481081310e+00 -2.638780669114411115e+00
0.000000000000000000e+00 -6.139068603515625625e-04 -1.644807815551757937e-03 -2.014914370216604880e+02 -1.173091708676065492e+00 -7.050682971547519884e+00
0.000000000000000000e+00 -1.497634887695312514e-03 3.074954986572265691e-03 -1.996669582002545837e+02 -5.143008304194086888e-02 7.117001530632458106e+00
0.000000000000000000e+00 -4.473686218261718967e-04 -5.936710357666016152e-03 -2.004943337386340261e+02 -1.496228976584934034e-01 2.427938568725931667e-01
0.000000000000000000e+00 2.471008300781249857e-04 7.491514205932617645e-03 -1.988674425877719329e+02 5.086023981464706800e+00 6.350515956443905985e+00
0.000000000000000000e+00 -7.587223052978515382e-04 2.708646774291992385e-03 -1.991290984617526476e+02 -2.338746824021297410e+00 1.279085840601536184e+00
0.000000000000000000e+00 -1.850548744201660186e-03 -3.372072696685790918e-03 -1.987456182392316464e+02 1.061942756497586693e+01 5.644978984575233838e+00
0.000000000000000000e+00 2.406993865966797035e-03 4.202803611755370934e-03 -1.973929948132943935e+02 1.492097099201208144e+00 -5.571974759475839534e-01
0.000000000000000000e+00 1.959591865539550733e-03 3.634833335876464736e-03 -2.011343751672239080e+02 2.752004889739212423e-01 5.760244207864777977e+00
0.000000000000000000e+00 1.267093658447265630e-03 -3.587341308593749967e-05 -1.998924262574663544e+02 -1.430309599914480589e+00 -3.791115159643356769e+00
0.000000000000000000e+00 3.108781814575195188e-03 -3.637808799743652566e-03 -1.998056027515990252e+02 -6.682077898001458349e-01 -1.318281664501638417e+00
0.000000000000000000e+00 1.724642753601074311e-03 -1.114932060241699335e-03 -2.000685350389455266e+02 5.575524594056398442e+00 2.878295723899268577e+00
0.000000000000000000e+00 1.318931579589843858e-04 -1.534790039062500049e-03 -2.010040434508875364e+02 -1.545011366206143766e+00 -9.558264485462544258e-01
0.000000000000000000e+00 -5.140094757080078750e-04 -6.863079071044921476e-04 -2.020505909099742041e+02 2.896648343181964513e+00 -6.749204644839985612e+00
0.000000000000000000e+00 2.859426498413085958e-03 -1.279438972473144476e-03 -1.980883664948206899e+02 -2.277654137809657531e+00 -3.166504018352510386e+00
0.000000000000000000e+00 8.885305404663085618e-03 2.689528465270996267e-03 -1.979510518330337732e+02 1.618142006261440446e+00 3.464019448326410178e+00
0.000000000000000000e+00 -5.605258941650390807e-04 -3.274296760559082184e-03 -1.993437251917283106e+02 -2.356137984097642857e+00 5.445546520552031033e+00
0.000000000000000000e+00 -9.159626007080078416e-03 -2.290637016296386864e-03 -1.999899065397572997e+02 3.605088836621917370e+00 4.880885196065941400e+00
0.000000000000000000e+00 1.693807601928710950e-03 -5.221738815307617066e-04 -2.001238967722845246e+02 -4.422103687749676659e+00 4.824497167440309653e+00
0.000000000000000000e+00 2.150849342346191576e-03 -6.479913234710693061e-03 -1.975108764838655873e+02 1.976865622148117119e+00 1.556661261094232973e+00
0.000000000000000000e+00 2.996215820312499883e-04 1.198335647583007859e-03 -1.995704866534081816e+02 3.995692576850255584e+00 1.397304549739433188e+00
0.000000000000000000e+00 7.935428619384765278e-03 2.296179771423339892e-03 -2.023759120276692727e+02 5.699537098390208278e+00 -7.337030772488440711e+00
0.000000000000000000e+00 6.300672531127930048e-03 4.603129386901855247e-03 -1.999096426332085059e+02 4.295221938083877866e+00 -2.274535781212200014e+00
0.000000000000000000e+00 3.065872192382812673e-03 -3.009435653686523288e-03 -2.012883450072898768e+02 -2.947781960706432614e-01 8.683735030382482289e-01
0.000000000000000000e+00 -4.560654640197754107e-03 -5.458087921142578151e-04 -1.991370231504944570e+02 6.372326233806450801e+00 4.166741096071590711e+00
0.000000000000000000e+00 2.767658233642577930e-04 -5.193203449249267530e-03 -1.978950055622840694e+02 -8.895042323164988218e+00 -2.549170995732026324e+00
0.000000000000000000e+00 -4.981161117553711132e-03 -8.317958831787109972e-03 -1.974285908894530053e+02 1.864083089251038716e+00 -1.213423743281437206e+00
0.000000000000000000e+00 -3.517398834228515833e-04 -1.730823516845703212e-04 -1.993436045054071144e+02 4.887749804947068455e+00 -1.991169699766247358e+00
0.000000000000000000e+00 -2.451534271240234488e-04 -1.439554214477539035e-03 -2.017425257072705449e+02 1.250754977834706461e+00 -1.394899961837608116e+00
0.000000000000000000e+00 1.802778244018554655e-04 3.467651367187500003e-03 -1.998048788841544479e+02 5.526261229621902693e+00 6.263795261826587968e+00
0.000000000000000000e+00 -1.118343353271484489e-03 2.471284866333007743e-03 -1.989368521091481341e+02 2.588106847660490040e+00 -5.056079747256741364e+00
0.000000000000000000e+00 -3.132596492767333960e-03 2.652019500732421924e-03 -2.000014292527479824e+02 -8.889288507390511462e-01 -7.390514658061734465e+00
0.000000000000000000e+00 -1.561864852905273365e-03 7.876501083374023993e-04 -2.000448472009883005e+02 2.811141398139306524e+00 2.520457229431861457e+00
0.000000000000000000e+00 3.375341415405273566e-03 -4.237832069396972948e-03 -2.001665608318285763e+02 8.001024989280515198e-01 -7.161949230612564499e+00
0.000000000000000000e+00 -1.767627716064453089e-03 -1.908657073974609443e-03 -2.012606372911401422e+02 4.645107308744303332e+00 2.109095444104425177e+00
0.000000000000000000e+00 6.951965332031249771e-03 5.639017105102539160e-03 -2.017711633091770409e+02 7.354149295423392241e-01 -3.339241939263984715e+00
0.000000000000000000e+00 -1.784025192260742330e-03 6.454589843749999716e-03 -2.010850277494371880e+02 1.710787931218650249e+00 -1.487914293686977585e+00
0.000000000000000000e+00 1.373585700988769502e-03 -5.958568572998046604e-03 -2.009407717718853803e+02 -7.318655998927986239e+00 8.824590212122075172e+00
0.000000000000000000e+00 7.224161148071289382e-03 5.591751098632812694e-03 -1.989096118716242643e+02 -1.079174189835042930e-01 -1.335373783950507542e+00
0.000000000000000000e+00 -1.531429290771484314e-04 1.605558395385742090e-04 -2.004770208262363269e+02 -7.596323485118692265e-01 -1.930464067363479197e+00
0.000000000000000000e+00 1.390245437622070332e-03 9.535503387451171918e-04 -2.011149761404454921e+02 5.182692215972492633e+00 3.341632958146247834e+00
0.000000000000000000e+00 7.424863815307617722e-03 6.147397994995117305e-03 -1.998882446725862394e+02 2.558954395151824990e+00 -8.848976977873823646e-02
0.000000000000000000e+00 -1.946205139160156385e-03 3.873910903930664093e-04 -1.988504460890112568e+02 -5.679805547116917985e+00 3.404337857266050982e+00
0.000000000000000000e+00 1.159751892089843717e-03 7.693796157836913820e-03 -1.970899682329183520e+02 -1.745348995000383513e-02 -3.129629958810949741e+00
0.000000000000000000e+00 -3.459465980529785080e-03 5.287689208984374875e-03 -1.966403917251380449e+02 -7.764203261550371993e-01 2.540490331155847326e+00
0.000000000000000000e+00 7.663545608520507977e-04 -5.626000881195068228e-03 -1.986688262707539536e+02 2.771012940468374097e+00 -3.538208078999166339e+00
0.000000000000000000e+00 -2.180505752563476497e-03 -2.250551700592040918e-03 -1.991552824702914677e+02 8.136758671129681320e-01 7.702733309327238764e-01
0.000000000000000000e+00 4.101982116699218542e-03 -7.274996757507323948e-03 -1.998020978984580722e+02 -5.714739001171355026e-01 -1.982540163734085592e+00
0.000000000000000000e+00 6.381044387817382804e-04 -2.994005680084228620e-03 -1.982965033580981924e+02 -1.126636717331340076e+00 1.402856267875354002e+00
0.000000000000000000e+00 3.929615020751953233e-04 1.568146705627441540e-03 -2.002874080954035492e+02 -1.437227981809311883e+00 -2.277624347673244287e+00
0.000000000000000000e+00 1.624147415161132950e-03 -4.968778610229492021e-03 -1.995190359534629465e+02 1.410963014790862280e+00 4.771240036017331931e+00
0.000000000000000000e+00 6.492660522460937285e-03 -2.562885284423828229e-03 -1.980846228915841323e+02 -5.042317333685878561e-02 6.148409090086681683e-01
0.000000000000000000e+00 6.971378326416016258e-04 -2.117977619171142797e-03 -1.994828649282879667e+02 -3.313207948865898977e+00 -1.098357201550761664e+00
0.000000000000000000e+00 -1.586808204650879024e-03 -1.541806221008300802e-03 -2.010329498192817539e+02 7.100183494354655345e+00 -2.993619300437718733e-01
0.000000000000000000e+00 -8.636960983276367829e-04 -1.022070884704589892e-03 -1.975943519353027682e+02 2.624060080165124820e+00 8.333786341194937553e-02
0.000000000000000000e+00 2.295764923095703226e-03 -3.098415374755859354e-03 -2.009387470379531635e+02 1.842413269334521209e+00 1.038631914106797671e+00
0.000000000000000000e+00 9.272537231445312968e-04 -6.881904602050781835e-05 -1.990379549674731550e+02 -1.077195386431211377e+00 1.190556452612736793e+00
0.000000000000000000e+00 -1.542385101318359368e-03 5.718498229980468507e-03 -2.001165872148075380e+02 6.185541857913194441e+00 4.721497417647293027e+00
0.000000000000000000e+00 -3.385975837707519507e-03 -1.904351234436035128e-03 -1.989078970604787173e+02 5.758975326208603640e+00 3.689666728070505552e+00
0.000000000000000000e+00 -2.591098785400390569e-03 1.616940498352050903e-03 -2.009219464910428314e+02 -6.994098923716090432e+00 -2.743755500816805970e+00
0.000000000000000000e+00 2.556284904479980309e-03 4.722758293151855732e-03 -1.996571636498993314e+02 -2.747098996460375808e+00 -4.488114757497177365e+00
0.000000000000000000e+00 4.290624618530273701e-03 5.755386352539062318e-04 -2.008857494765413776e+02 -4.294600204035646129e+00 3.939653843129948374e+00
0.000000000000000000e+00 1.094999313354492212e-04 -7.792377471923828429e-05 -1.983696833016369681e+02 2.569893537280246942e+00 3.362869467688261338e+00
0.000000000000000000e+00 -8.447217941284179644e-04 2.002628326416015531e-03 -2.019694068655010994e+02 -7.235303561698662733e+00 -2.342940542963549699e+00
0.000000000000000000e+00 1.647082328796386835e-03 -1.718444824218750069e-04 -2.022259121825079262e+02 -1.570115129535870846e+00 -1.462806063653325994e+00
0.000000000000000000e+00 6.440649032592773429e-04 6.749076843261718819e-04 -1.980863878837885466e+02 -9.968408547454279400e+00 -8.725654856295951278e-01
0.000000000000000000e+00 5.696393013000488822e-03 -6.673325538635254371e-03 -1.995039820783071320e+02 -3.010735477720293041e+00 7.988659918886456546e-02
0.000000000000000000e+00 -2.665755748748779245e-03 4.275846481323242361e-04 -2.011160162007663530e+02 7.487752481775065139e-01 3.386605132893632408e+00
0.000000000000000000e+00 3.788737297058105465e-03 5.012951850891113510e-03 -1.985690828785374435e+02 3.378508447383515190e+00 -2.107318239741964305e+00
0.000000000000000000e+00 1.183375358581542896e-03 -2.342249870300293010e-03 -1.979010951954325037e+02 -2.948906352529849784e+00 4.708166948254445816e-01
0.000000000000000000e+00 4.582629203796386406e-03 -2.064571380615234551e-04 -1.990685997352502170e+02 -1.655985519466669498e+00 -7.671965496830727149e-01
0.000000000000000000e+00 1.191352844238281186e-03 6.284963607788085667e-03 -2.004317489107600352e+02 3.813729042458385177e+00 -6.645140654380103928e-01
0.000000000000000000e+00 -7.326416015625000083e-03 -1.027322769165039170e-03 -1.992730787122296192e+02 -3.247908732157480216e+00 1.360182519505229948e+00
0.000000000000000000e+00 -6.833744049072265289e-05 -6.064672470092773637e-04 -2.008321575064061619e+02 -2.082516930058076365e+00 -6.078653242387370703e+00
0.000000000000000000e+00 -1.170598983764648427e-03 -1.823336601257324364e-03 -1.991239539671299781e+02 -9.206399607923154704e+00 2.263235529924080502e+00
0.000000000000000000e+00 6.439287185668945632e-03 1.675134658813476644e-03 -1.993990795365787676e+02 -2.438873012383534711e+00 1.178908626405037685e+00
0.000000000000000000e+00 1.596038818359374984e-03 -5.311880111694335799e-04 -1.988958489793067201e+02 2.975864744932735576e-02 -4.308453965782325312e+00
0.000000000000000000e+00 -8.459291458129883498e-04 -5.930938720703124965e-04 -1.994428653833249996e+02 -3.743136593490359321e+00 1.657388624908113561e+00
0.000000000000000000e+00 6.349617004394531722e-03 8.933782577514648221e-04 -2.024040937123567403e+02 4.796078355436784513e+00 -1.592629217193068103e-01
0.000000000000000000e+00 2.501760482788085993e-03 2.218045234680175986e-03 -2.006539846602562420e+02 -2.787074670669635879e+00 1.053430405033940476e+00
0.000000000000000000e+00 -1.786864280700683604e-03 1.478833198547363373e-03 -2.016592221428070388e+02 2.366889156004849504e+00 -3.846159096106797737e+00
0.000000000000000000e+00 -2.196074008941650488e-03 4.635412216186523757e-03 -1.984166347100330370e+02 -4.238011461990680573e+00 6.433542936665451961e+00
0.000000000000000000e+00 2.051325798034667972e-03 -3.388419151306152222e-03 -2.011739767338010267e+02 4.089984635025330495e-01 3.646160404251133635e-01
0.000000000000000000e+00 4.813650131225586000e-03 7.642684936523438076e-03 -1.983081088282001474e+02 1.066422562605503011e+01 2.747616793472903440e-01
0.000000000000000000e+00 -4.231990814208984666e-03 6.996570587158203701e-03 -1.991062980323031866e+02 -6.379015249860371384e+00 1.479343328838996330e+00
0.000000000000000000e+00 -9.582755088806151761e-03 1.288576126098632882e-03 -1.990423584744078767e+02 7.871896377359431263e+00 2.929797424519182236e+00
0.000000000000000000e+00 7.196006774902344132e-04 2.057981491088867339e-04 -1.997541098824139567e+02 1.767216650377644971e+00 -2.517188127773231088e+00
0.000000000000000000e+00 -5.082376480102538882e-03 -1.727953910827636792e-03 -2.007253592892402310e+02 -1.887953335583538728e+00 3.957459127431599555e+00
0.000000000000000000e+00 1.761960029602050760e-03 6.250148773193359673e-03 -2.021520476774370820e+02 3.677916977205186733e-01 1.049935458398075117e+00
0.000000000000000000e+00 -6.576366424560546814e-04 2.990518569946289118e-03 -2.022937534836967188e+02 -6.410431843507502947e+00 1.371556018436321522e-01
0.000000000000000000e+00 2.065294265747070254e-03 -3.206811904907226791e-03 -1.986770204090096854e+02 4.940843517217577308e+00 -3.673559728356844634e+00
0.000000000000000000e+00 1.816520690917968741e-04 1.922521591186523516e-04 -1.983618255522051470e+02 -4.599768032820232833e+00 -1.674807267306173963e-01
